hsa-miR-495-3p,32.38033984,95.00943448,82.38910022,74.00416536,74.33293215,60.63380148,72.05304195,184.335463,81.42241213,123.4280744,166.0311382,151.1418202,47.81826921,227.1229545,205.535981,164.3929029,149.3915466,230.1020953,92.34778994,240.0482166,202.0741465,203.6851396,119.4464982,145.9288507,172.4176415,161.0722838,185.153692,239.1155549,292.5451217,116.3877834,227.9876785,75.57806314,141.7502501
hsa-miR-495-5p,0,1.233888759,0,0,0,0,1.242293827,0,0,0,0,0,0,0,0.974104175,0.798023801,0,0.58253695,0,1.890143438,1.16805865,1.191141167,0.847138285,0.733310808,1.589102687,0,0,1.882799645,0,0,0,0,0
hsa-miR-496,0,1.233888759,1.420501728,0,0,0,1.242293827,2.393967052,1.536271927,0,1.530240905,0,1.366236263,0.727958187,2.922312526,1.596047601,1.464623006,1.1650739,2.530076437,0.630047813,0,2.977852918,0.847138285,2.199932423,1.589102687,3.05350301,5.240198829,2.824199467,7.11355919,1.225134562,1.999891917,0,1.042281251
hsa-miR-497-3p,0,1.233888759,0,0,0,0,3.72688148,0,1.536271927,0,2.295361358,0,0,0.727958187,0,1.596047601,2.196934509,1.747610851,0,0.630047813,4.672234601,0.595570584,0.847138285,0,1.589102687,0.763375752,2.620099415,1.882799645,1.778389798,0,0,2.290244338,1.042281251
hsa-miR-497-5p,202.1796829,280.0927484,207.3932523,194.7478036,185.1802871,229.2715619,160.2559036,226.2298864,192.0339909,179.6564194,424.6418512,144.3336301,137.9898626,250.4176165,298.0758777,427.7407571,364.6911285,304.6668249,258.0677966,306.2032369,332.8967153,229.2946747,304.1226444,228.792972,296.367651,227.4859742,356.3335204,276.7715478,322.7777483,432.4725004,308.9833011,412.2439808,385.6440627
hsa-miR-498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4999-3p,0,0,0,2.596637381,1.304086529,0,1.242293827,0,0,0,0,0,1.366236263,1.455916375,0,0,0,0.58253695,0,1.890143438,0,0,1.69427657,0,0,0,0.873366472,0.941399822,0,1.225134562,0,0,0
hsa-miR-4999-5p,0,14.80666511,12.78451555,5.193274762,16.95312488,9.474031482,7.45376296,7.181901157,6.145087708,8.228538293,0,5.44655208,8.19741758,5.095707312,0,3.192095203,0.732311503,0.58253695,5.060152874,3.150239063,3.504175951,4.764564668,1.69427657,3.666554038,2.38365403,0,2.620099415,5.648398934,5.335169393,3.675403687,3.999783833,5.343903454,3.126843752
hsa-miR-499a-3p,1.579528773,0,1.420501728,1.298318691,1.304086529,0,0,0,0,1.371423049,3.060481811,0,0,2.183874562,0.974104175,0,0,1.1650739,0,0,1.16805865,0,1.69427657,0.733310808,0.794551343,0.763375752,1.746732943,0.941399822,0,0,0.999945958,0.763414779,3.126843752
hsa-miR-499a-5p,474.6483962,338.0855201,220.1777678,338.8611782,219.0865369,327.8014893,181.3748987,193.9113312,305.7181135,85.02822903,218.8244495,144.3336301,196.7380219,264.248822,213.3288144,141.2502127,265.8290756,248.1607408,159.3948155,198.465061,296.6868972,195.942722,374.4351221,233.9261476,304.3131645,229.7761015,312.6651968,196.7525629,161.8334716,356.5141576,372.9798424,388.5781226,442.9695315
hsa-miR-499b-3p,0,0,0,0,0,0,1.242293827,0,0,0,0,1.36163802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-499b-5p,0,0,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0.974104175,0,0,1.747610851,0,0.630047813,0,0,0,0,0,0,0,0.941399822,0.889194899,0,0.999945958,0,0
hsa-miR-5000-3p,0,3.701666278,4.261505184,3.894956072,1.304086529,0,3.72688148,0,1.536271927,0,2.295361358,0,1.366236263,0.727958187,0.974104175,2.394071402,2.929246012,1.1650739,3.795114655,0,0,1.191141167,1.69427657,0.733310808,0.794551343,0,1.746732943,0,0.889194899,2.450269124,0,3.053659117,6.253687504
hsa-miR-5000-5p,0.789764386,0,0,0,1.304086529,0,0,2.393967052,0,0,0,0,0,0,0.974104175,0,0,1.747610851,2.530076437,0.630047813,0,0.595570584,0,0,0,0,0,0,0,1.225134562,0,0,0
hsa-miR-5001-3p,1.579528773,0,0,3.894956072,0,3.789612593,0,3.590950578,3.072543854,1.371423049,0.765120453,0,1.366236263,0,0.974104175,0,0,1.747610851,1.265038218,1.260095625,1.16805865,1.191141167,0,0,2.38365403,1.526751505,0.873366472,1.882799645,0.889194899,0,0.999945958,2.290244338,1.042281251
hsa-miR-5001-5p,1.579528773,6.169443797,0,1.298318691,1.304086529,0,0,0,0,1.371423049,0,0,0,0,1.948208351,0,0.732311503,1.1650739,3.795114655,0,0,2.382282334,0,0,0,0.763375752,1.746732943,0,0,0,0,0,1.042281251
hsa-miR-5002-3p,0.789764386,1.233888759,0,0,0,0,1.242293827,1.196983526,1.536271927,1.371423049,0.765120453,4.08491406,4.09870879,0,0,2.394071402,0,0.58253695,0,0,0,2.382282334,0,1.466621615,3.178205373,1.526751505,0,1.882799645,0,0,0,0,0
hsa-miR-5002-5p,2.369293159,1.233888759,1.420501728,1.298318691,0,0,1.242293827,2.393967052,0,0,0.765120453,1.36163802,0,0,1.948208351,1.596047601,2.929246012,0,3.795114655,3.780286876,1.16805865,1.786711751,0,0.733310808,3.178205373,1.526751505,0,0.941399822,1.778389798,4.900538249,1.999891917,1.526829558,1.042281251
hsa-miR-5003-3p,0,0,0,0,0,0,0,0,0,0,0,1.36163802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5003-5p,0,0,0,1.298318691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526751505,0,0,0,0,0,0,0
hsa-miR-5004-3p,3.159057546,8.637221316,2.841003456,5.193274762,3.912259587,0,2.484587653,7.181901157,0,0,6.120963622,5.44655208,4.09870879,2.91183275,1.948208351,2.394071402,2.196934509,1.747610851,3.795114655,1.890143438,1.16805865,0.595570584,2.541414856,0.733310808,2.38365403,4.580254514,5.240198829,0.941399822,0,3.675403687,0.999945958,6.107318234,6.253687504
hsa-miR-5004-5p,0,0,0,1.298318691,0,0,0,0,0,1.371423049,0,0,0,0.727958187,0,1.596047601,0,0,0,0,0,0.595570584,0,0,0.794551343,0,0,0.941399822,0,0,0.999945958,0,0
hsa-miR-5006-3p,5.528350705,3.701666278,2.841003456,2.596637381,1.304086529,0,3.72688148,4.787934104,4.608815781,1.371423049,3.825602263,2.72327604,5.464945053,2.183874562,2.922312526,6.384190405,9.520049539,9.320591203,2.530076437,3.780286876,2.336117301,2.382282334,5.929967996,2.933243231,3.178205373,4.580254514,1.746732943,4.706999112,9.781143887,2.450269124,0.999945958,4.580488675,7.295968754
hsa-miR-5006-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5007-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5007-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5008-3p,0,0,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5008-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873366472,0,0,0,0,0,0
hsa-miR-5009-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5009-5p,1.579528773,0,0,1.298318691,5.216346116,0,1.242293827,0,4.608815781,0,0,0,1.366236263,0,0,0,0.732311503,0,0,0,1.16805865,0,0.847138285,0,1.589102687,1.526751505,0,0,0.889194899,0,0.999945958,0.763414779,2.084562501
hsa-miR-500a-3p,265.3608338,261.584417,308.248875,342.7561343,382.097353,267.1676878,321.7541011,169.9716607,224.2957014,534.854989,226.475654,311.8151066,460.4216207,243.8659928,264.9563357,308.037187,278.2783711,250.4908886,335.2351279,318.1741454,223.0992022,260.8599156,277.0142193,267.6584448,245.5163651,209.1649562,265.5034073,289.0097455,303.2154605,263.4039309,287.984436,399.2659295,231.3864376
hsa-miR-500a-5p,8.68740825,9.871110075,9.943512095,18.17646167,15.64903835,13.26364407,21.11899505,7.181901157,10.75390349,15.08565354,14.5372886,9.53146614,13.66236263,9.463456437,15.58566681,13.56640461,22.70165659,27.96177361,12.65038218,17.64133875,25.69729031,18.46268809,18.63704227,20.53270261,21.45288627,10.68726053,11.35376413,17.88659662,13.33792348,9.801076497,12.99929746,19.84878426,14.59193751
hsa-miR-500b-3p,1.579528773,2.467777519,1.420501728,0,2.608173058,3.789612593,1.242293827,4.787934104,0,5.485692195,0,5.44655208,2.732472527,0.727958187,2.922312526,3.192095203,1.464623006,1.747610851,3.795114655,3.150239063,0,1.786711751,2.541414856,0,3.972756716,3.05350301,2.620099415,1.882799645,0.889194899,7.350807373,0.999945958,4.580488675,3.126843752
hsa-miR-500b-5p,11.8464658,12.33888759,11.36401382,18.17646167,15.64903835,13.26364407,21.11899505,7.181901157,12.29017542,15.08565354,15.30240905,9.53146614,13.66236263,9.463456437,15.58566681,13.56640461,22.70165659,28.54431056,13.9154204,20.16153,25.69729031,21.44054101,18.63704227,20.53270261,22.24743761,10.68726053,12.2271306,18.82799645,14.22711838,9.801076497,12.99929746,20.61219904,16.67650001
hsa-miR-501-3p,53.70397828,69.09777053,48.29705875,88.28567096,83.46153785,60.63380148,79.50680491,39.50045636,52.23324552,98.74245952,36.72578173,77.61336714,151.6522252,40.03770031,35.06775031,50.27549944,51.99411671,30.87445836,65.78198736,66.15502032,32.70564221,35.73423501,45.7454674,51.33175653,50.85128597,48.85604815,53.27535476,41.42159218,61.35444802,34.30376774,37.99794642,66.41708579,25.01475001
hsa-miR-501-5p,7.897643864,3.701666278,5.682006912,6.491593453,2.608173058,3.789612593,1.242293827,2.393967052,10.75390349,4.114269147,10.71168634,9.53146614,2.732472527,6.551623687,14.61156263,13.56640461,9.520049539,6.407906452,5.060152874,6.930525939,9.344469202,17.27154692,9.318521137,11.73297292,9.534616119,11.45063629,13.10049707,11.29679787,12.44872858,11.02621106,11.9993515,9.92439213,6.253687504
hsa-miR-5010-3p,169.7993431,166.5749825,164.7782004,148.0083307,233.4314887,206.5338863,195.0401308,262.1393922,195.1065347,233.1419183,214.2337268,366.2806274,194.0055494,250.4176165,163.6495015,205.8901406,150.8561696,195.7324153,230.2369558,209.8059216,147.1753899,228.6991041,156.7205828,153.9952696,210.556106,183.9735563,258.5164756,180.7487659,201.847242,139.6653401,148.9919478,141.9951489,200.1180001
hsa-miR-5010-5p,1.579528773,0,2.841003456,0,0,0,0,1.196983526,0,0,0,0,0,0,0,1.596047601,1.464623006,0,1.265038218,0,1.16805865,0,0.847138285,0,0,0,1.746732943,0,0,0,0.999945958,0.763414779,0
hsa-miR-5011-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5011-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-502-3p,207.7080336,188.7849802,218.7572661,262.2603755,298.6358151,216.0079178,253.4279406,117.3043856,150.5546489,433.3696834,169.8567405,241.0099296,338.8265933,200.1885015,206.5100852,247.3873782,229.2135004,190.4895827,240.3572615,260.8397944,177.5449148,202.4939984,229.5744753,208.9935802,186.7195657,148.094896,211.3546861,231.5843563,237.415038,219.2990866,229.9875704,316.8171334,192.8220314
hsa-miR-502-5p,0.789764386,1.233888759,1.420501728,1.298318691,0,1.894806296,1.242293827,3.590950578,1.536271927,0,0.765120453,0,2.732472527,0,1.948208351,2.394071402,0.732311503,1.747610851,1.265038218,0.630047813,1.16805865,0,2.541414856,3.666554038,1.589102687,0,0,1.882799645,2.667584696,1.225134562,0,1.526829558,0
hsa-miR-503-3p,0,0,0,0,0,0,0,0,0,5.485692195,0,1.36163802,0,0,0,0,0,0,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-503-5p,6.318115091,4.935555038,7.10250864,7.789912143,2.608173058,7.579225185,7.45376296,7.181901157,0,74.05684464,3.060481811,4.08491406,5.464945053,7.279581874,3.896416701,6.384190405,10.98467255,5.242832552,12.65038218,11.34086063,5.840293251,5.360135252,9.318521137,8.799729692,10.32916746,3.816878762,15.72059649,4.706999112,4.445974494,13.47648018,1.999891917,8.397562571,2.084562501
hsa-miR-504-3p,0,0,0,0,0,0,0,0,0,0,0,0,1.366236263,0,0,0,0.732311503,1.1650739,0,0,0,1.786711751,0.847138285,0.733310808,0,0,0,0,0,0,0,0,0
hsa-miR-504-5p,65.55044407,219.6321992,190.3472315,136.3234625,157.79447,132.6364407,257.1548221,348.3222061,153.6271927,423.7697221,302.9876993,630.4384033,180.3431868,411.2963759,352.6257115,361.5047817,243.8597305,164.2754199,345.3554336,423.3921301,223.0992022,404.9879968,138.0835405,272.7916204,290.8057916,336.6487068,251.5295438,424.5713199,442.8190596,218.0739521,291.9842198,190.8536948,139.6656876
hsa-miR-5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-505-3p,35.53939739,50.58943914,52.55856393,71.40752798,57.37980727,60.63380148,69.5684543,43.09140694,73.7410525,78.17111378,98.7005384,63.99698694,53.28321427,85.17110793,93.51400083,87.78261807,112.04366,106.0217249,44.27633764,93.24707627,77.09187092,100.6514286,61.84109482,102.6635131,72.30417224,82.44458126,62.00901948,78.13618526,112.0385572,41.65457511,66.99637921,73.2878188,68.79056254
hsa-miR-505-5p,0.789764386,1.233888759,0,7.789912143,0,5.684418889,0,2.393967052,3.072543854,4.114269147,3.825602263,5.44655208,0,6.551623687,3.896416701,7.980238006,8.055426533,3.495221701,2.530076437,3.780286876,2.336117301,1.786711751,2.541414856,2.199932423,3.972756716,2.290127257,4.366832358,0,1.778389798,7.350807373,3.999783833,6.107318234,3.126843752
hsa-miR-506-3p,3.948821932,3.701666278,1.420501728,5.193274762,2.608173058,3.789612593,4.969175307,9.575868209,0,227.6562261,0.765120453,2.72327604,1.366236263,10.19141462,4.870520877,0.798023801,2.196934509,1.747610851,10.12030575,5.670430313,7.008351902,1.786711751,3.388553141,0.733310808,1.589102687,1.526751505,0.873366472,6.589798756,2.667584696,2.450269124,0,3.817073896,4.169125002
hsa-miR-506-5p,0,0,1.420501728,0,0,1.894806296,0,0,0,1.371423049,0,0,0,0,0,1.596047601,0,0,0,0,0,0,0,0,0,0,0,0.941399822,0,0,0,0,0
hsa-miR-507,0,0,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-508-3p,9.477172637,19.74222015,18.46652246,15.57982429,14.34495182,41.68573852,29.81505184,41.89442341,10.75390349,637.7117177,10.71168634,6.8081901,8.19741758,14.55916375,15.58566681,14.36442841,12.44929555,16.89357155,16.44549684,23.94181688,10.51252785,9.529129336,7.624244567,16.13283777,14.30192418,11.45063629,7.860298244,9.413998224,7.11355919,14.70161475,8.999513625,6.870733013,7.295968754
hsa-miR-508-5p,3.159057546,0,0,5.193274762,1.304086529,3.789612593,0,4.787934104,0,31.54273012,0,0,0,1.455916375,1.948208351,0.798023801,2.929246012,0,1.265038218,1.260095625,1.16805865,0,0,0,0,0,0,1.882799645,0.889194899,0,0,1.526829558,0
hsa-miR-5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5088-3p,0,0,0,0,1.304086529,0,1.242293827,0,0,0,0,0,0,1.455916375,0,0,0,0,0,0,0,0,0,0,0.794551343,0,0,0,0.889194899,0,0,0.763414779,1.042281251
hsa-miR-5088-5p,0,2.467777519,4.261505184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794551343,0,0,0,0,2.450269124,0,0.763414779,0
hsa-miR-5089-3p,0,0,0,0,2.608173058,0,0,0,1.536271927,0,0,0,0,0,0,1.596047601,0,0,0,0.630047813,0,0,1.69427657,0,0.794551343,0,0,0,0,0,0,0.763414779,0
hsa-miR-5089-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.265038218,0.630047813,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-509-3-5p,7.897643864,23.44388643,7.10250864,12.98318691,13.04086529,13.26364407,8.696056787,19.15173642,24.58035083,541.7121043,23.71873403,12.25474218,4.09870879,17.4709965,21.43029186,11.97035701,16.11085307,19.22371936,13.9154204,17.01129094,23.36117301,23.82282334,16.09562742,10.26635131,7.150962089,9.923884781,12.2271306,14.12099734,5.335169393,17.15188387,10.99940554,9.92439213,25.01475001
hsa-miR-509-3p,5.528350705,7.403332557,2.841003456,6.491593453,2.608173058,5.684418889,16.14981975,8.378884683,1.536271927,407.3126455,3.825602263,1.36163802,5.464945053,3.639790937,3.896416701,3.990119003,3.661557515,5.242832552,13.9154204,6.300478126,8.176410552,5.360135252,3.388553141,5.133175653,2.38365403,3.05350301,3.493465886,1.882799645,2.667584696,4.900538249,5.99967575,1.526829558,4.169125002
hsa-miR-509-5p,3.159057546,6.169443797,5.682006912,2.596637381,3.912259587,9.474031482,3.72688148,3.590950578,1.536271927,222.1705339,2.295361358,2.72327604,2.732472527,10.91937281,10.71514593,2.394071402,1.464623006,4.077758651,3.795114655,1.890143438,2.336117301,0,2.541414856,4.399864846,6.356410746,3.816878762,0.873366472,3.765599289,5.335169393,1.225134562,1.999891917,6.107318234,1.042281251
hsa-miR-5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0,0,0,0,0,0,0,0.794551343,0,0,0,0,0,0,0.763414779,0
hsa-miR-5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5094,0.789764386,0,0,0,0,0,0,0,0,0,0,0,0,1.455916375,0,0.798023801,0.732311503,0,2.530076437,0.630047813,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5095,0.789764386,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5096,0,0,0,0,0,5.684418889,0,0,0,0,0,0,0,0.727958187,0,0.798023801,0,0,1.265038218,0,0,0,0,0,0,0,0,0,0,3.675403687,0.999945958,0,0
hsa-miR-510-3p,0,0,0,0,0,1.894806296,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-510-5p,0,1.233888759,0,0,3.912259587,1.894806296,0,0,0,2.742846098,0,0,0,0,0,0,0,1.1650739,0,0,0,0,0.847138285,0,0,0,0,1.882799645,0,0,0,0,0
hsa-miR-5100,0,1.233888759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999945958,0.763414779,0
hsa-miR-511-3p,1.579528773,3.701666278,8.523010367,6.491593453,6.520432645,7.579225185,2.484587653,1.196983526,6.145087708,2.742846098,11.47680679,1.36163802,1.366236263,1.455916375,1.948208351,5.586166604,6.590803527,2.912684751,8.855267529,4.410334688,7.008351902,1.191141167,3.388553141,1.466621615,3.972756716,1.526751505,5.240198829,8.472598401,3.556779595,6.125672811,1.999891917,2.290244338,4.169125002
hsa-miR-511-5p,17.3748165,29.61333023,18.46652246,7.789912143,23.47355752,39.79093222,24.84587653,37.10648931,13.82644734,67.19972939,52.79331124,50.38060674,16.39483516,28.39036931,12.66335428,24.73873782,18.30778758,33.78714311,29.09587902,20.79157782,14.0167038,19.65382926,16.9427657,16.86614858,30.98750239,24.42802408,39.30149122,38.59739272,27.56504186,106.5867069,5.99967575,47.33171631,36.47984377
hsa-miR-512-3p,1.579528773,0,0,1.298318691,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0.630047813,1.16805865,0,0,0,2.38365403,0,0,0.941399822,0,3.675403687,0,0,0
hsa-miR-512-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-513a-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.747610851,0,0,0,0,0.847138285,1.466621615,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-513a-5p,0.789764386,0,0,0,0,0,0,0,0,21.94276878,0,1.36163802,1.366236263,3.639790937,0.974104175,0,0.732311503,1.1650739,0,0,0,0,0,0.733310808,0.794551343,0.763375752,0,0,0,0,0,0,0
hsa-miR-513b-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-513b-5p,0,0,0,0,0,0,0,0,0,2.742846098,0,1.36163802,0,0.727958187,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-513c-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.747610851,0,0,0,0,0.847138285,1.466621615,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-513c-5p,9.477172637,7.403332557,7.10250864,7.789912143,5.216346116,5.684418889,1.242293827,2.393967052,9.217631562,46.62838366,0.765120453,12.25474218,4.09870879,6.551623687,4.870520877,1.596047601,2.196934509,8.155517302,3.795114655,3.150239063,4.672234601,3.573423501,10.16565942,7.333108076,0.794551343,1.526751505,0,0.941399822,0.889194899,4.900538249,0.999945958,5.343903454,11.46509376
hsa-miR-514a-3p,214.0261487,203.5916453,194.6087367,281.7351559,225.6069695,509.7028937,213.6745382,281.2911286,242.7309645,1822.621232,76.51204527,157.9500103,136.6236263,186.357296,195.7949392,176.3632599,102.5236104,384.4743871,137.8891658,159.4020966,178.7129735,140.5546577,243.9758261,194.327364,168.4448848,197.7143199,227.9486491,146.8583723,88.91948988,173.9691078,98.99464987,193.9073539,231.3864376
hsa-miR-514a-5p,0.789764386,0,1.420501728,5.193274762,0,1.894806296,3.72688148,2.393967052,1.536271927,24.68561488,0,0,0,0,0.974104175,0,0,0,0,1.260095625,0,0.595570584,0.847138285,0,1.589102687,1.526751505,0,0,0,0,0,0.763414779,0
hsa-miR-514b-3p,0,0,0,0,0,1.894806296,0,0,3.072543854,10.97138439,0,0,2.732472527,0.727958187,0,0,0,0.58253695,0,0,0,0,3.388553141,0.733310808,0,1.526751505,0,0,0.889194899,0,0,0,0
hsa-miR-514b-5p,0,0,0,1.298318691,0,0,0,0,0,1.371423049,0,0,1.366236263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-515-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-515-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-516a-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-516a-5p,0,0,0,0,0,0,0,0,0,0,0.765120453,2.72327604,0,0,0,0.798023801,0,1.1650739,0,0,1.16805865,0,0,0,0.794551343,0,0,0.941399822,1.778389798,0,0,0.763414779,0
hsa-miR-516b-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-516b-5p,0,1.233888759,4.261505184,0,1.304086529,1.894806296,1.242293827,1.196983526,0,1.371423049,0.765120453,1.36163802,2.732472527,0,0.974104175,0,0.732311503,0.58253695,1.265038218,1.890143438,1.16805865,0.595570584,0.847138285,0,0,0,0.873366472,1.882799645,1.778389798,0,0,0.763414779,1.042281251
hsa-miR-517-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-517a-3p,0.789764386,0,0,0,0,0,0,0,0,0,3.060481811,0,0,0,0,0,1.464623006,0,0,0.630047813,1.16805865,1.191141167,1.69427657,0,2.38365403,0.763375752,0.873366472,0,0.889194899,3.675403687,0,1.526829558,1.042281251
hsa-miR-517b-3p,0.789764386,0,0,0,0,0,0,0,0,0,3.060481811,0,0,0,0,0,1.464623006,0,0,0.630047813,1.16805865,1.191141167,1.69427657,0,2.38365403,0.763375752,0.873366472,0,0.889194899,3.675403687,0,1.526829558,1.042281251
hsa-miR-517c-3p,0,0,1.420501728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941399822,0,0,0,0,1.042281251
hsa-miR-5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-5187-3p,0,0,4.261505184,3.894956072,1.304086529,1.894806296,0,7.181901157,6.145087708,0,3.825602263,0,0,0,0.974104175,0.798023801,0,0,0,1.260095625,1.16805865,0.595570584,0.847138285,0,0.794551343,3.05350301,3.493465886,0,0.889194899,1.225134562,0,3.053659117,1.042281251
hsa-miR-5187-5p,0.789764386,1.233888759,4.261505184,2.596637381,5.216346116,7.579225185,4.969175307,2.393967052,6.145087708,0,3.825602263,1.36163802,2.732472527,1.455916375,1.948208351,1.596047601,0.732311503,4.660295601,0,3.780286876,1.16805865,1.786711751,0,2.933243231,0.794551343,1.526751505,1.746732943,0.941399822,1.778389798,3.675403687,0.999945958,2.290244338,5.211406253
hsa-miR-5188,0.789764386,1.233888759,1.420501728,1.298318691,0,1.894806296,2.484587653,1.196983526,1.536271927,2.742846098,0.765120453,0,0,0,1.948208351,1.596047601,2.196934509,1.1650739,0,1.260095625,0,0,0.847138285,1.466621615,0,0,0,0,0.889194899,0,0,0,1.042281251
hsa-miR-5189-3p,0,0,1.420501728,0,0,0,0,0,0,2.742846098,0,2.72327604,0,0,0,0,0,0,0,0,0,1.191141167,0.847138285,0,0,0,0,0,0,1.225134562,0,0,0
hsa-miR-5189-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.265038218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-518a-3p,0,0,2.841003456,0,3.912259587,0,0,0,4.608815781,2.742846098,2.295361358,2.72327604,0,1.455916375,0,0,1.464623006,0,0,3.780286876,8.176410552,1.191141167,1.69427657,0.733310808,1.589102687,1.526751505,0,0.941399822,1.778389798,1.225134562,1.999891917,1.526829558,1.042281251
hsa-miR-518a-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
